Strategy report
Symbol: /NQ:XCME
Work Time: 4/10/22, 5:00 PM - 4/14/22, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(14222|14227.75|14219|14227.75|14223.81|225);Buy to Open;0;0.0;$1.00;4/11/22, 12:36 AM;;$0.00;0.0;
194;A(14228|14233.75|14227.5|14231.25|14230.76|221);Buy to Open;0;0.0;$1.00;4/11/22, 12:39 AM;;$0.00;0.0;
195;A(14231.25|14232.5|14226|14228.75|14228.26|251);Buy to Open;0;0.0;$1.00;4/11/22, 12:41 AM;;$0.00;0.0;
196;A(14228.25|14229.25|14218.5|14218.5|14224.89|218);Buy to Open;0;0.0;$1.00;4/11/22, 12:45 AM;;$0.00;0.0;
197;A(14218.75|14221.75|14214.25|14220.75|14218.77|207);Buy to Open;0;0.0;$1.00;4/11/22, 12:47 AM;;$0.00;0.0;
198;A(14220.75|14232.75|14220.75|14231.25|14227.7|206);Buy to Open;0;0.0;$1.00;4/11/22, 12:50 AM;;$0.00;0.0;
199;A(14231|14231.5|14225|14228|14229.43|232);Buy to Open;0;0.0;$1.00;4/11/22, 12:52 AM;;$0.00;0.0;
200;A(14227.75|14237.25|14226.5|14237.25|14231.26|219);Buy to Open;0;0.0;$1.00;4/11/22, 12:55 AM;;$0.00;0.0;
201;A(14237.25|14244.5|14234|14243.5|14239.6|214);Buy to Open;0;0.0;$1.00;4/11/22, 12:58 AM;;$0.00;0.0;
202;A(14243.75|14250|14241.25|14250|14245.59|220);Buy to Open;0;0.0;$1.00;4/11/22, 12:59 AM;;$0.00;0.0;
203;A(14250|14250|14241.25|14245|14245.38|207);Buy to Open;0;0.0;$1.00;4/11/22, 1:00 AM;;$0.00;0.0;
204;A(14245|14248.25|14241.5|14243.75|14245.09|224);Buy to Open;0;0.0;$1.00;4/11/22, 1:00 AM;;$0.00;0.0;
205;A(14243.75|14249.25|14241.25|14245.75|14246.01|218);Buy to Open;0;0.0;$1.00;4/11/22, 1:01 AM;;$0.00;0.0;
206;A(14245.25|14248.25|14243.25|14248.25|14245.6|221);Buy to Open;0;0.0;$1.00;4/11/22, 1:02 AM;;$0.00;0.0;
207;A(14248.5|14252.5|14246.5|14247|14249.79|214);Buy to Open;0;0.0;$1.00;4/11/22, 1:04 AM;;$0.00;0.0;
208;A(14247|14248.75|14240.25|14240.5|14245.9|209);Buy to Open;0;0.0;$1.00;4/11/22, 1:05 AM;;$0.00;0.0;
209;A(14240.25|14243.5|14238|14240.25|14240.71|205);Buy to Open;0;0.0;$1.00;4/11/22, 1:07 AM;;$0.00;0.0;
210;A(14240.25|14248.75|14236|14248.5|14240.54|217);Buy to Open;0;0.0;$1.00;4/11/22, 1:09 AM;;$0.00;0.0;
211;A(14247.75|14254.5|14245.75|14252.25|14250.78|209);Buy to Open;0;0.0;$1.00;4/11/22, 1:11 AM;;$0.00;0.0;
212;A(14252.25|14258.25|14252.25|14254|14255.96|216);Buy to Open;0;0.0;$1.00;4/11/22, 1:12 AM;;$0.00;0.0;
213;A(14254|14256.75|14252|14254|14254.17|212);Buy to Open;0;0.0;$1.00;4/11/22, 1:14 AM;;$0.00;0.0;
214;A(14254.25|14259.5|14251.25|14259.25|14254.89|211);Buy to Open;0;0.0;$1.00;4/11/22, 1:15 AM;;$0.00;0.0;
215;A(14259|14259|14246|14249.75|14249.92|207);Buy to Open;0;0.0;$1.00;4/11/22, 1:16 AM;;$0.00;0.0;
216;A(14249.5|14259.25|14249|14256.75|14254.9|221);Buy to Open;0;0.0;$1.00;4/11/22, 1:17 AM;;$0.00;0.0;
217;A(14257|14258.5|14250.5|14256.75|14254.4|204);Buy to Open;0;0.0;$1.00;4/11/22, 1:20 AM;;$0.00;0.0;
218;A(14255.75|14265.5|14251.75|14265.5|14258.54|214);Buy to Open;0;0.0;$1.00;4/11/22, 1:22 AM;;$0.00;0.0;
219;A(14265.5|14267.5|14262.5|14266.25|14264.77|213);Buy to Open;0;0.0;$1.00;4/11/22, 1:24 AM;;$0.00;0.0;
220;A(14266.25|14267|14257.25|14257.75|14260.68|218);Buy to Open;0;0.0;$1.00;4/11/22, 1:25 AM;;$0.00;0.0;
221;A(14257.75|14262.5|14254.25|14261|14257.87|232);Buy to Open;0;0.0;$1.00;4/11/22, 1:27 AM;;$0.00;0.0;
222;A(14261.25|14262|14252.5|14252.5|14257.63|205);Buy to Open;0;0.0;$1.00;4/11/22, 1:30 AM;;$0.00;0.0;
223;A(14252.25|14261|14250.25|14261|14255.27|209);Buy to Open;0;0.0;$1.00;4/11/22, 1:32 AM;;$0.00;0.0;
224;A(14261.25|14262.75|14250.75|14250.75|14256.02|216);Buy to Open;0;0.0;$1.00;4/11/22, 1:34 AM;;$0.00;0.0;
225;A(14250.5|14253.25|14247.75|14252.75|14249.79|214);Buy to Open;0;0.0;$1.00;4/11/22, 1:35 AM;;$0.00;0.0;
226;A(14253|14255.5|14247.5|14248.25|14250.73|213);Buy to Open;0;0.0;$1.00;4/11/22, 1:36 AM;;$0.00;0.0;
227;A(14248.25|14252.5|14243.75|14250.25|14247.44|218);Buy to Open;0;0.0;$1.00;4/11/22, 1:40 AM;;$0.00;0.0;
228;A(14250|14255|14248.5|14252.75|14252.14|204);Buy to Open;0;0.0;$1.00;4/11/22, 1:42 AM;;$0.00;0.0;
229;A(14253|14257.5|14250.75|14254|14254.13|220);Buy to Open;0;0.0;$1.00;4/11/22, 1:46 AM;;$0.00;0.0;
230;A(14253.5|14253.5|14246|14247|14249.06|222);Buy to Open;0;0.0;$1.00;4/11/22, 1:49 AM;;$0.00;0.0;
231;A(14246.5|14250.25|14244.5|14248.25|14247.04|218);Buy to Open;0;0.0;$1.00;4/11/22, 1:52 AM;;$0.00;0.0;
232;A(14248.25|14252.5|14239.25|14239.25|14246.34|216);Buy to Open;0;0.0;$1.00;4/11/22, 1:55 AM;;$0.00;0.0;
233;A(14239|14243|14232.75|14232.75|14238.52|214);Buy to Open;0;0.0;$1.00;4/11/22, 1:56 AM;;$0.00;0.0;
234;A(14232.75|14234.5|14227.5|14231.25|14230.69|232);Buy to Open;0;0.0;$1.00;4/11/22, 1:57 AM;;$0.00;0.0;
235;A(14231.25|14244.5|14230.25|14238.25|14237.76|213);Buy to Open;0;0.0;$1.00;4/11/22, 1:57 AM;;$0.00;0.0;
236;A(14238.5|14239.5|14229.25|14230.25|14233.12|206);Buy to Open;0;0.0;$1.00;4/11/22, 1:58 AM;;$0.00;0.0;
237;A(14230|14236.75|14228.25|14231|14234.38|240);Buy to Open;0;0.0;$1.00;4/11/22, 1:59 AM;;$0.00;0.0;
238;A(14230.5|14245.25|14230.5|14242.25|14238.66|211);Buy to Open;0;0.0;$1.00;4/11/22, 2:00 AM;;$0.00;0.0;
239;A(14242.25|14247.5|14240.25|14242.5|14244.06|209);Buy to Open;0;0.0;$1.00;4/11/22, 2:00 AM;;$0.00;0.0;
240;A(14243|14253|14243|14250.5|14249.01|206);Buy to Open;0;0.0;$1.00;4/11/22, 2:01 AM;;$0.00;0.0;
241;A(14250.5|14259.75|14249.5|14259.75|14254.91|222);Buy to Open;0;0.0;$1.00;4/11/22, 2:02 AM;;$0.00;0.0;
242;A(14259.25|14259.25|14251.75|14256.5|14254.87|203);Buy to Open;0;0.0;$1.00;4/11/22, 2:02 AM;;$0.00;0.0;
243;A(14256.25|14257.25|14252.5|14254.25|14255.26|207);Buy to Open;0;0.0;$1.00;4/11/22, 2:03 AM;;$0.00;0.0;
244;A(14254.25|14258|14251.75|14256.5|14254.89|213);Buy to Open;0;0.0;$1.00;4/11/22, 2:04 AM;;$0.00;0.0;
245;A(14257.25|14261.25|14252.5|14259.25|14257.54|205);Buy to Open;0;0.0;$1.00;4/11/22, 2:05 AM;;$0.00;0.0;
246;A(14259.25|14260|14244.5|14245.25|14250.88|212);Buy to Open;0;0.0;$1.00;4/11/22, 2:06 AM;;$0.00;0.0;
247;A(14245.25|14247|14235.75|14237.25|14240.93|218);Buy to Open;0;0.0;$1.00;4/11/22, 2:07 AM;;$0.00;0.0;
248;A(14237.5|14244.75|14237|14242|14241.47|218);Buy to Open;0;0.0;$1.00;4/11/22, 2:07 AM;;$0.00;0.0;
249;A(14241.75|14242|14232.5|14236.75|14236.69|206);Buy to Open;0;0.0;$1.00;4/11/22, 2:09 AM;;$0.00;0.0;
250;A(14236.5|14236.5|14231|14232.25|14233.65|203);Buy to Open;0;0.0;$1.00;4/11/22, 2:10 AM;;$0.00;0.0;
251;A(14232|14235.5|14229|14231.75|14232.42|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:11 AM;;$0.00;0.0;
252;A(14231.75|14232.5|14223.75|14224|14227.41|239);Buy to Open;0;0.0;$1.00;4/11/22, 2:11 AM;;$0.00;0.0;
253;A(14224.25|14225.75|14219.25|14219.25|14223.17|213);Buy to Open;0;0.0;$1.00;4/11/22, 2:11 AM;;$0.00;0.0;
254;A(14219|14219.75|14208.5|14212|14214.13|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:11 AM;;$0.00;0.0;
255;A(14212|14216|14205|14212.75|14209.99|235);Buy to Open;0;0.0;$1.00;4/11/22, 2:12 AM;;$0.00;0.0;
256;A(14212.75|14218|14206.75|14211.5|14212.06|205);Buy to Open;0;0.0;$1.00;4/11/22, 2:12 AM;;$0.00;0.0;
257;A(14209|14211|14205.25|14209.5|14208.19|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:12 AM;;$0.00;0.0;
258;A(14209.5|14212.25|14205|14209.75|14208.03|225);Buy to Open;0;0.0;$1.00;4/11/22, 2:13 AM;;$0.00;0.0;
259;A(14210.25|14213.5|14202.75|14202.75|14208.77|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:14 AM;;$0.00;0.0;
260;A(14202.75|14203.5|14192.5|14193.25|14198.11|233);Buy to Open;0;0.0;$1.00;4/11/22, 2:14 AM;;$0.00;0.0;
261;A(14193.25|14197|14189.25|14194.75|14192.28|218);Buy to Open;0;0.0;$1.00;4/11/22, 2:15 AM;;$0.00;0.0;
262;A(14194.5|14211.75|14194.5|14209.75|14201.9|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:15 AM;;$0.00;0.0;
263;A(14209|14213.5|14202.75|14213.5|14207.86|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:15 AM;;$0.00;0.0;
264;A(14213.5|14217.75|14211.5|14215|14214.22|216);Buy to Open;0;0.0;$1.00;4/11/22, 2:16 AM;;$0.00;0.0;
265;A(14215|14222.5|14214.75|14221|14218.78|220);Buy to Open;0;0.0;$1.00;4/11/22, 2:17 AM;;$0.00;0.0;
266;A(14221|14223.5|14217.75|14219|14221.63|216);Buy to Open;0;0.0;$1.00;4/11/22, 2:17 AM;;$0.00;0.0;
267;A(14219.25|14224.25|14214.25|14217.5|14219.88|220);Buy to Open;0;0.0;$1.00;4/11/22, 2:18 AM;;$0.00;0.0;
268;A(14216.5|14218|14210.75|14212.25|14213.72|230);Buy to Open;0;0.0;$1.00;4/11/22, 2:19 AM;;$0.00;0.0;
269;A(14212.25|14223|14211.5|14223|14217.61|211);Buy to Open;0;0.0;$1.00;4/11/22, 2:20 AM;;$0.00;0.0;
270;A(14223|14230.5|14222.25|14229.5|14226.07|211);Buy to Open;0;0.0;$1.00;4/11/22, 2:21 AM;;$0.00;0.0;
271;A(14229.5|14230.75|14221|14230.75|14225.04|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:22 AM;;$0.00;0.0;
272;A(14230.75|14231|14224.25|14228.75|14227.17|207);Buy to Open;0;0.0;$1.00;4/11/22, 2:23 AM;;$0.00;0.0;
273;A(14230.25|14240|14229|14240|14234.1|216);Buy to Open;0;0.0;$1.00;4/11/22, 2:24 AM;;$0.00;0.0;
274;A(14239.25|14245|14235|14244.75|14240.03|211);Buy to Open;0;0.0;$1.00;4/11/22, 2:25 AM;;$0.00;0.0;
275;A(14245.25|14254|14243.5|14253.75|14250.66|208);Buy to Open;0;0.0;$1.00;4/11/22, 2:26 AM;;$0.00;0.0;
276;A(14254|14257|14249.25|14255|14253.4|232);Buy to Open;0;0.0;$1.00;4/11/22, 2:26 AM;;$0.00;0.0;
277;A(14255.5|14262|14254.5|14258|14259.28|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:26 AM;;$0.00;0.0;
278;A(14258|14265.75|14255|14265.75|14259.29|231);Buy to Open;0;0.0;$1.00;4/11/22, 2:27 AM;;$0.00;0.0;
279;A(14265.75|14278|14265.5|14276.5|14273.22|233);Buy to Open;0;0.0;$1.00;4/11/22, 2:28 AM;;$0.00;0.0;
280;A(14276.5|14284.5|14274.75|14284.5|14280.39|214);Buy to Open;0;0.0;$1.00;4/11/22, 2:28 AM;;$0.00;0.0;
281;A(14284.5|14288.75|14280.5|14284|14285.91|230);Buy to Open;0;0.0;$1.00;4/11/22, 2:28 AM;;$0.00;0.0;
282;A(14284|14286.75|14281|14284|14284.23|207);Buy to Open;0;0.0;$1.00;4/11/22, 2:28 AM;;$0.00;0.0;
283;A(14284.75|14287|14282|14285.25|14284.84|230);Buy to Open;0;0.0;$1.00;4/11/22, 2:28 AM;;$0.00;0.0;
284;A(14284.5|14298|14283.5|14296.75|14290.73|208);Buy to Open;0;0.0;$1.00;4/11/22, 2:29 AM;;$0.00;0.0;
285;A(14296|14300.5|14292.75|14298.5|14296.09|231);Buy to Open;0;0.0;$1.00;4/11/22, 2:29 AM;;$0.00;0.0;
286;A(14297.75|14303|14296|14301.75|14299.02|237);Buy to Open;0;0.0;$1.00;4/11/22, 2:29 AM;;$0.00;0.0;
287;A(14301.5|14302.75|14295.75|14302.75|14298.95|203);Buy to Open;0;0.0;$1.00;4/11/22, 2:30 AM;;$0.00;0.0;
288;A(14303|14303|14294|14301|14298.04|224);Buy to Open;0;0.0;$1.00;4/11/22, 2:30 AM;;$0.00;0.0;
289;A(14301.25|14301.25|14291.25|14296.25|14296.19|208);Buy to Open;0;0.0;$1.00;4/11/22, 2:30 AM;;$0.00;0.0;
290;A(14296|14297.5|14289.5|14293.5|14293.1|220);Buy to Open;0;0.0;$1.00;4/11/22, 2:31 AM;;$0.00;0.0;
291;A(14293.25|14293.25|14282|14284.75|14286.5|216);Buy to Open;0;0.0;$1.00;4/11/22, 2:31 AM;;$0.00;0.0;
292;A(14284.75|14288|14282|14285.75|14285.28|202);Buy to Open;0;0.0;$1.00;4/11/22, 2:31 AM;;$0.00;0.0;
293;A(14285.75|14287.25|14279|14282.75|14282.03|218);Buy to Open;0;0.0;$1.00;4/11/22, 2:32 AM;;$0.00;0.0;
294;A(14282.75|14285.5|14279.5|14283.5|14282.25|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:32 AM;;$0.00;0.0;
295;A(14283.75|14294.25|14281|14294.25|14286.22|207);Buy to Open;0;0.0;$1.00;4/11/22, 2:32 AM;;$0.00;0.0;
296;A(14294.5|14297.75|14288.5|14290.25|14293|214);Buy to Open;0;0.0;$1.00;4/11/22, 2:33 AM;;$0.00;0.0;
297;A(14290.25|14298|14290.25|14295.75|14294.82|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:34 AM;;$0.00;0.0;
298;A(14296|14299|14289.5|14294.25|14294.52|220);Buy to Open;0;0.0;$1.00;4/11/22, 2:35 AM;;$0.00;0.0;
299;A(14294.25|14294.5|14287.5|14293.25|14291.33|209);Buy to Open;0;0.0;$1.00;4/11/22, 2:36 AM;;$0.00;0.0;
300;A(14293|14295.5|14289.5|14289.75|14292.22|204);Buy to Open;0;0.0;$1.00;4/11/22, 2:37 AM;;$0.00;0.0;
301;A(14289.5|14295.25|14289.25|14292|14292.02|212);Buy to Open;0;0.0;$1.00;4/11/22, 2:39 AM;;$0.00;0.0;
302;A(14292.75|14296|14290|14291|14293.31|221);Buy to Open;0;0.0;$1.00;4/11/22, 2:40 AM;;$0.00;0.0;
303;A(14290.75|14293.75|14281.75|14282|14287.16|215);Buy to Open;0;0.0;$1.00;4/11/22, 2:42 AM;;$0.00;0.0;
304;A(14282.25|14287.25|14282.25|14285.25|14284.75|203);Buy to Open;0;0.0;$1.00;4/11/22, 2:43 AM;;$0.00;0.0;
305;A(14285.25|14285.25|14278.75|14279.5|14281.61|207);Buy to Open;0;0.0;$1.00;4/11/22, 2:44 AM;;$0.00;0.0;
306;A(14278.75|14279|14268|14271.5|14273.85|225);Buy to Open;0;0.0;$1.00;4/11/22, 2:45 AM;;$0.00;0.0;
307;A(14271.5|14282.25|14270.75|14280.5|14277.75|205);Buy to Open;0;0.0;$1.00;4/11/22, 2:45 AM;;$0.00;0.0;
308;A(14281|14286.25|14280.5|14285.25|14283.09|226);Buy to Open;0;0.0;$1.00;4/11/22, 2:46 AM;;$0.00;0.0;
309;A(14285.75|14302.25|14285.75|14295.5|14294.7|227);Buy to Open;0;0.0;$1.00;4/11/22, 2:48 AM;;$0.00;0.0;
310;A(14296.5|14304.25|14294.25|14303|14299.18|210);Buy to Open;0;0.0;$1.00;4/11/22, 2:48 AM;;$0.00;0.0;
311;A(14303|14305.75|14299.25|14300.75|14302.65|218);Buy to Open;0;0.0;$1.00;4/11/22, 2:48 AM;;$0.00;0.0;
312;A(14300.75|14302|14289.5|14291|14295.37|213);Buy to Open;0;0.0;$1.00;4/11/22, 2:48 AM;;$0.00;0.0;
313;A(14291.5|14295|14282.5|14282.5|14288.12|208);Buy to Open;0;0.0;$1.00;4/11/22, 2:49 AM;;$0.00;0.0;
314;A(14282.25|14282.25|14276|14276.75|14279.23|222);Buy to Open;0;0.0;$1.00;4/11/22, 2:50 AM;;$0.00;0.0;
315;A(14276.75|14284.75|14274.5|14277.5|14279.91|209);Buy to Open;0;0.0;$1.00;4/11/22, 2:50 AM;;$0.00;0.0;
316;A(14277.5|14280.25|14274.5|14278.5|14277.63|209);Buy to Open;0;0.0;$1.00;4/11/22, 2:51 AM;;$0.00;0.0;
317;A(14278|14278.25|14267|14273|14271.97|209);Buy to Open;0;0.0;$1.00;4/11/22, 2:53 AM;;$0.00;0.0;
318;A(14273|14274.75|14267.25|14270.25|14270.42|259);Buy to Open;0;0.0;$1.00;4/11/22, 2:54 AM;;$0.00;0.0;
319;A(14270.25|14270.5|14263|14263|14266.07|213);Buy to Open;0;0.0;$1.00;4/11/22, 2:55 AM;;$0.00;0.0;
320;A(14262.75|14267.75|14262|14265.75|14265.08|238);Buy to Open;0;0.0;$1.00;4/11/22, 2:56 AM;;$0.00;0.0;
321;A(14266.25|14267.5|14259.25|14260.75|14263.07|204);Buy to Open;0;0.0;$1.00;4/11/22, 2:57 AM;;$0.00;0.0;
322;A(14260|14266|14258.5|14260.5|14262.07|225);Buy to Open;0;0.0;$1.00;4/11/22, 2:58 AM;;$0.00;0.0;
323;A(14260.5|14269.5|14258.75|14268|14263.71|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:00 AM;;$0.00;0.0;
324;A(14268|14269|14262|14262.5|14266.22|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:00 AM;;$0.00;0.0;
325;A(14262.75|14262.75|14253.25|14255.25|14258.61|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:01 AM;;$0.00;0.0;
326;A(14255|14257|14251.25|14254.5|14254.33|204);Buy to Open;0;0.0;$1.00;4/11/22, 3:01 AM;;$0.00;0.0;
327;A(14254.5|14255.75|14247|14250.5|14251.21|225);Buy to Open;0;0.0;$1.00;4/11/22, 3:02 AM;;$0.00;0.0;
328;A(14250.5|14252|14240|14240.75|14244.33|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:02 AM;;$0.00;0.0;
329;A(14241|14243.5|14239|14239.75|14241.32|214);Buy to Open;0;0.0;$1.00;4/11/22, 3:03 AM;;$0.00;0.0;
330;A(14239.75|14243.5|14237.5|14240.25|14240.86|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:03 AM;;$0.00;0.0;
331;A(14240.25|14240.75|14232|14232|14236.39|213);Buy to Open;0;0.0;$1.00;4/11/22, 3:04 AM;;$0.00;0.0;
332;A(14232.75|14235.25|14230.5|14231.75|14233.12|214);Buy to Open;0;0.0;$1.00;4/11/22, 3:05 AM;;$0.00;0.0;
333;A(14232|14233.75|14230|14232|14231.69|245);Buy to Open;0;0.0;$1.00;4/11/22, 3:05 AM;;$0.00;0.0;
334;A(14232|14237.75|14229.25|14229.25|14232.88|219);Buy to Open;0;0.0;$1.00;4/11/22, 3:05 AM;;$0.00;0.0;
335;A(14229.25|14229.5|14224.75|14227.5|14226.74|227);Buy to Open;0;0.0;$1.00;4/11/22, 3:06 AM;;$0.00;0.0;
336;A(14227.5|14228.5|14222.25|14226.5|14224.59|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:07 AM;;$0.00;0.0;
337;A(14226.5|14232.5|14226|14229.5|14228.8|216);Buy to Open;0;0.0;$1.00;4/11/22, 3:07 AM;;$0.00;0.0;
338;A(14229.5|14234|14218.5|14218.5|14226.3|211);Buy to Open;0;0.0;$1.00;4/11/22, 3:08 AM;;$0.00;0.0;
339;A(14218.25|14219.75|14215|14216.75|14217.25|212);Buy to Open;0;0.0;$1.00;4/11/22, 3:08 AM;;$0.00;0.0;
340;A(14217|14220.75|14214|14214.25|14217.4|211);Buy to Open;0;0.0;$1.00;4/11/22, 3:08 AM;;$0.00;0.0;
341;A(14214.25|14214.75|14207.5|14210|14210.22|209);Buy to Open;0;0.0;$1.00;4/11/22, 3:09 AM;;$0.00;0.0;
342;A(14210|14213|14206.75|14207.5|14209.87|259);Buy to Open;0;0.0;$1.00;4/11/22, 3:09 AM;;$0.00;0.0;
343;A(14207.75|14219.25|14207.75|14217.5|14215.81|206);Buy to Open;0;0.0;$1.00;4/11/22, 3:10 AM;;$0.00;0.0;
344;A(14217.75|14218.75|14212.75|14215.75|14216.01|236);Buy to Open;0;0.0;$1.00;4/11/22, 3:10 AM;;$0.00;0.0;
345;A(14215.75|14218.75|14213.25|14217|14216.25|225);Buy to Open;0;0.0;$1.00;4/11/22, 3:11 AM;;$0.00;0.0;
346;A(14217.25|14217.25|14212.75|14214|14215.28|216);Buy to Open;0;0.0;$1.00;4/11/22, 3:12 AM;;$0.00;0.0;
347;A(14213.25|14215.75|14207.75|14215.75|14212.07|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:13 AM;;$0.00;0.0;
348;A(14215.75|14215.75|14204|14204.75|14208.42|207);Buy to Open;0;0.0;$1.00;4/11/22, 3:14 AM;;$0.00;0.0;
349;A(14205|14217.5|14204|14216.5|14209.68|202);Buy to Open;0;0.0;$1.00;4/11/22, 3:15 AM;;$0.00;0.0;
350;A(14216.5|14219.25|14214.25|14217.5|14216.81|231);Buy to Open;0;0.0;$1.00;4/11/22, 3:15 AM;;$0.00;0.0;
351;A(14217.25|14217.25|14206|14206.5|14211.95|212);Buy to Open;0;0.0;$1.00;4/11/22, 3:15 AM;;$0.00;0.0;
352;A(14206.5|14207.5|14198.25|14198.75|14203.61|230);Buy to Open;0;0.0;$1.00;4/11/22, 3:17 AM;;$0.00;0.0;
353;A(14198.5|14198.75|14194.25|14195.5|14196.63|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:17 AM;;$0.00;0.0;
354;A(14195.5|14198|14189.75|14190|14193.81|213);Buy to Open;0;0.0;$1.00;4/11/22, 3:17 AM;;$0.00;0.0;
355;A(14190.5|14192.25|14183.25|14184.75|14187.16|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:18 AM;;$0.00;0.0;
356;A(14185.25|14186.25|14177.75|14183|14182.54|208);Buy to Open;0;0.0;$1.00;4/11/22, 3:18 AM;;$0.00;0.0;
357;A(14182|14186.75|14177.5|14179.5|14181.45|208);Buy to Open;0;0.0;$1.00;4/11/22, 3:18 AM;;$0.00;0.0;
358;A(14179.5|14184.5|14175|14175|14180.28|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:18 AM;;$0.00;0.0;
359;A(14175|14177.5|14171.5|14176|14174.79|223);Buy to Open;0;0.0;$1.00;4/11/22, 3:19 AM;;$0.00;0.0;
360;A(14175.75|14177.5|14171.25|14171.25|14174.8|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:19 AM;;$0.00;0.0;
361;A(14171.75|14175|14168.25|14170.5|14171.62|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:19 AM;;$0.00;0.0;
362;A(14171.25|14171.75|14163.75|14168|14167.05|206);Buy to Open;0;0.0;$1.00;4/11/22, 3:20 AM;;$0.00;0.0;
363;A(14168|14174.25|14165.75|14174.25|14169.83|216);Buy to Open;0;0.0;$1.00;4/11/22, 3:20 AM;;$0.00;0.0;
364;A(14174.25|14176|14171|14176|14174.29|209);Buy to Open;0;0.0;$1.00;4/11/22, 3:21 AM;;$0.00;0.0;
365;A(14176|14180.25|14175|14179.5|14177.36|248);Buy to Open;0;0.0;$1.00;4/11/22, 3:21 AM;;$0.00;0.0;
366;A(14179.25|14179.75|14172.25|14173.25|14176.28|218);Buy to Open;0;0.0;$1.00;4/11/22, 3:21 AM;;$0.00;0.0;
367;A(14173.75|14176.75|14167.75|14172|14171.91|205);Buy to Open;0;0.0;$1.00;4/11/22, 3:22 AM;;$0.00;0.0;
368;A(14172|14175|14166|14166|14170.63|211);Buy to Open;0;0.0;$1.00;4/11/22, 3:23 AM;;$0.00;0.0;
369;A(14165.5|14165.75|14156|14157|14159.55|234);Buy to Open;0;0.0;$1.00;4/11/22, 3:25 AM;;$0.00;0.0;
370;A(14157|14164.5|14155.75|14163.25|14160.41|209);Buy to Open;0;0.0;$1.00;4/11/22, 3:25 AM;;$0.00;0.0;
371;A(14163|14167|14158.5|14167|14162|232);Buy to Open;0;0.0;$1.00;4/11/22, 3:25 AM;;$0.00;0.0;
372;A(14167|14170.75|14166.25|14167.5|14168.69|206);Buy to Open;0;0.0;$1.00;4/11/22, 3:26 AM;;$0.00;0.0;
373;A(14167.5|14173|14167|14170|14170.87|220);Buy to Open;0;0.0;$1.00;4/11/22, 3:26 AM;;$0.00;0.0;
374;A(14170|14174.5|14167|14173.25|14170.98|223);Buy to Open;0;0.0;$1.00;4/11/22, 3:27 AM;;$0.00;0.0;
375;A(14173.75|14178|14171.25|14175.75|14175.38|212);Buy to Open;0;0.0;$1.00;4/11/22, 3:28 AM;;$0.00;0.0;
376;A(14176|14181.5|14173|14180.5|14178|208);Buy to Open;0;0.0;$1.00;4/11/22, 3:29 AM;;$0.00;0.0;
377;A(14180|14182|14173.25|14173.75|14177.8|209);Buy to Open;0;0.0;$1.00;4/11/22, 3:30 AM;;$0.00;0.0;
378;A(14173.75|14175|14163.25|14164.5|14168.46|212);Buy to Open;0;0.0;$1.00;4/11/22, 3:31 AM;;$0.00;0.0;
379;A(14164.5|14178.25|14164.5|14178.25|14171.68|238);Buy to Open;0;0.0;$1.00;4/11/22, 3:32 AM;;$0.00;0.0;
380;A(14178.25|14181.25|14175.25|14179.75|14178.64|209);Buy to Open;0;0.0;$1.00;4/11/22, 3:33 AM;;$0.00;0.0;
381;A(14180.25|14183.5|14175.75|14182.75|14180.8|210);Buy to Open;0;0.0;$1.00;4/11/22, 3:34 AM;;$0.00;0.0;
382;A(14182.75|14184|14178.5|14184|14181.69|213);Buy to Open;0;0.0;$1.00;4/11/22, 3:35 AM;;$0.00;0.0;
383;A(14184.25|14185.25|14176.75|14176.75|14182.29|214);Buy to Open;0;0.0;$1.00;4/11/22, 3:36 AM;;$0.00;0.0;
384;A(14176.75|14179.5|14171.25|14171.25|14175.98|225);Buy to Open;0;0.0;$1.00;4/11/22, 3:38 AM;;$0.00;0.0;
385;A(14171.25|14178.75|14171.25|14176.5|14176.04|297);Buy to Open;0;0.0;$1.00;4/11/22, 3:39 AM;;$0.00;0.0;
